user_id,session_time_iso,session_id,ingestion_timestamp_iso,esp32_ms_A,esp32_ms_B,ax_A,ay_A,az_A,gx_A,gy_A,gz_A,ax_B,ay_B,az_B,gx_B,gy_B,gz_B,flexion_deg,pronation_deg
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865885+00:00,11593,6810,-0.612,-9.043,-2.955,0.0005300000000000027,-0.012810000000000016,0.009296666666666668,0.198,-9.571,-1.628,-0.010026666666666666,0.016503333333333342,-0.009463333333333334,2.8040589279297023,-2.186097529445391
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865895+00:00,11593,6835,-0.612,-9.043,-2.955,0.0005300000000000027,-0.012810000000000016,0.009296666666666668,0.224,-9.742,-1.617,0.014973333333333335,0.00550333333333336,0.009536666666666666,2.8116249940327123,-2.1875774915850172
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865905+00:00,11593,6835,-0.612,-9.043,-2.955,0.0005300000000000027,-0.012810000000000016,0.009296666666666668,0.224,-9.742,-1.617,0.014973333333333335,0.00550333333333336,0.009536666666666666,2.8191911350988903,-2.189057324584354
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865937+00:00,11606,6847,-0.662,-8.973,-2.908,0.054529999999999995,-0.0038100000000000217,0.046296666666666667,0.144,-9.612,-1.532,-0.005026666666666667,-0.0004966666666666453,-0.0014633333333333338,2.7850040122226005,-2.2155281639623183
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865926+00:00,11606,6847,-0.662,-8.973,-2.908,0.054529999999999995,-0.0038100000000000217,0.046296666666666667,0.144,-9.612,-1.532,-0.005026666666666667,-0.0004966666666666453,-0.0014633333333333338,2.7508214192820333,-2.2419875481496945
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865916+00:00,11606,6835,-0.662,-8.973,-2.908,0.054529999999999995,-0.0038100000000000217,0.046296666666666667,0.224,-9.742,-1.617,0.014973333333333335,0.00550333333333336,0.009536666666666666,2.727557321385177,-2.2621567874782897
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865947+00:00,11618,6847,-0.708,-8.979,-2.893,0.00953000000000001,0.004189999999999985,0.02729666666666667,0.144,-9.612,-1.532,-0.005026666666666667,-0.0004966666666666453,-0.0014633333333333338,2.7194087402160676,-2.2800490684189754
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865957+00:00,11618,6853,-0.708,-8.979,-2.893,0.00953000000000001,0.004189999999999985,0.02729666666666667,0.119,-9.641,-1.665,0.04597333333333334,0.02450333333333335,0.018536666666666667,2.7394092501020566,-2.2856989974220596
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865967+00:00,11618,6853,-0.708,-8.979,-2.893,0.00953000000000001,0.004189999999999985,0.02729666666666667,0.119,-9.641,-1.665,0.04597333333333334,0.02450333333333335,0.018536666666666667,2.759409561164631,-2.2913438917226188
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865977+00:00,11631,6853,-0.662,-8.989,-2.905,-0.011470000000000008,0.0021899999999999836,0.01729666666666667,0.119,-9.641,-1.665,0.04597333333333334,0.02450333333333335,0.018536666666666667,2.7914354056406125,-2.292155570232808
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865987+00:00,11631,6872,-0.662,-8.989,-2.905,-0.011470000000000008,0.0021899999999999836,0.01729666666666667,0.192,-9.692,-1.423,-0.04102666666666667,-0.01649666666666666,-0.003463333333333334,2.7748573578490436,-2.306934758649504
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.865997+00:00,11631,6872,-0.662,-8.989,-2.905,-0.011470000000000008,0.0021899999999999836,0.01729666666666667,0.192,-9.692,-1.423,-0.04102666666666667,-0.01649666666666666,-0.003463333333333334,2.7582833634718043,-2.3217096850495977
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866100+00:00,11643,6872,-0.668,-9.001,-2.929,-0.0004699999999999982,0.005189999999999986,0.02029666666666667,0.192,-9.692,-1.423,-0.04102666666666667,-0.01649666666666666,-0.003463333333333334,2.735468392947638,-2.3376798719205
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866077+00:00,11643,6872,-0.668,-9.001,-2.929,-0.0004699999999999982,0.005189999999999986,0.02029666666666667,0.192,-9.692,-1.423,-0.04102666666666667,-0.01649666666666666,-0.003463333333333334,2.712658725147918,-2.35364295934545
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866007+00:00,11643,6872,-0.668,-9.001,-2.929,-0.0004699999999999982,0.005189999999999986,0.02029666666666667,0.192,-9.692,-1.423,-0.04102666666666667,-0.01649666666666666,-0.003463333333333334,2.6898543537419073,-2.3695989399207065
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866112+00:00,11662,6872,-0.674,-8.969,-2.886,-0.009470000000000006,0.014189999999999994,-0.015703333333333333,0.192,-9.692,-1.423,-0.04102666666666667,-0.01649666666666666,-0.003463333333333334,2.672430481784204,-2.3654095158862276
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866123+00:00,11662,6872,-0.674,-8.969,-2.886,-0.009470000000000006,0.014189999999999994,-0.015703333333333333,0.192,-9.692,-1.423,-0.04102666666666667,-0.01649666666666666,-0.003463333333333334,2.655010138345432,-2.361224702735001
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866134+00:00,11662,6872,-0.674,-8.969,-2.886,-0.009470000000000006,0.014189999999999994,-0.015703333333333333,0.192,-9.692,-1.423,-0.04102666666666667,-0.01649666666666666,-0.003463333333333334,2.637593323009213,-2.357044505869794
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866146+00:00,11675,6872,-0.651,-9.03,-2.919,-0.02547000000000002,0.0021899999999999836,-0.0027033333333333284,0.192,-9.692,-1.423,-0.04102666666666667,-0.01649666666666666,-0.003463333333333334,2.629095660157958,-2.3610215338007947
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866157+00:00,11675,6915,-0.651,-9.03,-2.919,-0.02547000000000002,0.0021899999999999836,-0.0027033333333333284,0.188,-9.578,-1.49,-0.0010266666666666653,-0.01849666666666666,-0.007463333333333334,2.6437041983093366,-2.367352403807729
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866167+00:00,11675,6915,-0.651,-9.03,-2.919,-0.02547000000000002,0.0021899999999999836,-0.0027033333333333284,0.188,-9.578,-1.49,-0.0010266666666666653,-0.01849666666666666,-0.007463333333333334,2.658313577229137,-2.373690166046231
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866226+00:00,11687,6922,-0.645,-8.999,-2.964,0.005530000000000007,-0.007810000000000011,0.01029666666666667,0.227,-9.563,-1.598,-2.6666666666667893e-05,-0.011496666666666655,0.019536666666666667,2.654070730518754,-2.370297709349188
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866214+00:00,11687,6922,-0.645,-8.999,-2.964,0.005530000000000007,-0.007810000000000011,0.01029666666666667,0.227,-9.563,-1.598,-2.6666666666667893e-05,-0.011496666666666655,0.019536666666666667,2.6498283704944754,-2.3669078700927457
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866192+00:00,11687,6915,-0.645,-8.999,-2.964,0.005530000000000007,-0.007810000000000011,0.01029666666666667,0.188,-9.578,-1.49,-0.0010266666666666653,-0.01849666666666666,-0.007463333333333334,2.6464042899702918,-2.379110827601238
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866236+00:00,11700,6922,-0.618,-9.001,-2.927,0.01752999999999999,-0.020810000000000023,0.045296666666666666,0.227,-9.563,-1.598,-2.6666666666667893e-05,-0.011496666666666655,0.019536666666666667,2.6349476301105312,-2.395060182121199
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866247+00:00,11700,6940,-0.618,-9.001,-2.927,0.01752999999999999,-0.020810000000000023,0.045296666666666666,0.153,-9.635,-1.526,-0.004026666666666666,-0.03649666666666665,0.010536666666666666,2.6217053143309386,-2.4166308888268873
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866257+00:00,11700,6940,-0.618,-9.001,-2.927,0.01752999999999999,-0.020810000000000023,0.045296666666666666,0.153,-9.635,-1.526,-0.004026666666666666,-0.03649666666666665,0.010536666666666666,2.608459451989404,-2.438186961273715
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866267+00:00,11706,6940,-0.651,-9.006,-2.945,0.034530000000000005,-0.03781000000000001,0.04929666666666667,0.153,-9.635,-1.526,-0.004026666666666666,-0.03649666666666665,0.010536666666666666,2.585024984670582,-2.4612012192011434
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866278+00:00,11712,6953,-0.699,-8.981,-2.911,0.03253,-0.029810000000000017,0.04029666666666667,0.135,-9.687,-1.532,-0.036026666666666665,-0.03349666666666665,-0.013463333333333334,2.5457956088379774,-2.492944959074123
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866289+00:00,11712,6953,-0.699,-8.981,-2.911,0.03253,-0.029810000000000017,0.04029666666666667,0.135,-9.687,-1.532,-0.036026666666666665,-0.03349666666666665,-0.013463333333333334,2.506562179945149,-2.524660395444158
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866309+00:00,11725,6965,-0.74,-8.964,-2.837,-0.011470000000000008,-0.011810000000000015,0.005296666666666668,0.158,-9.566,-1.602,0.0029733333333333348,-0.011496666666666655,0.0005366666666666662,2.514613597356089,-2.5301620599380215
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866320+00:00,11725,6965,-0.74,-8.964,-2.837,-0.011470000000000008,-0.011810000000000015,0.005296666666666668,0.158,-9.566,-1.602,0.0029733333333333348,-0.011496666666666655,0.0005366666666666662,2.5226640536499474,-2.5356644082722823
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866299+00:00,11725,6953,-0.74,-8.964,-2.837,-0.011470000000000008,-0.011810000000000015,0.005296666666666668,0.135,-9.687,-1.532,-0.036026666666666665,-0.03349666666666665,-0.013463333333333334,2.5091459710521633,-2.5497000102374443
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866330+00:00,11737,6965,-0.663,-9.044,-2.943,-0.04046999999999998,0.0011899999999999827,0.00329666666666667,0.158,-9.566,-1.602,0.0029733333333333348,-0.011496666666666655,0.0005366666666666662,2.5342211346282966,-2.5553590638787966
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866341+00:00,11737,6978,-0.663,-9.044,-2.943,-0.04046999999999998,0.0011899999999999827,0.00329666666666667,0.219,-9.808,-1.584,-0.03902666666666667,0.004503333333333359,0.009536666666666666,2.534765318849395,-2.5555897822997338
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866351+00:00,11737,6978,-0.663,-9.044,-2.943,-0.04046999999999998,0.0011899999999999827,0.00329666666666667,0.219,-9.808,-1.584,-0.03902666666666667,0.004503333333333359,0.009536666666666666,2.535310610830379,-2.5558228876187172
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866361+00:00,11756,6978,-0.682,-8.983,-2.917,-0.018470000000000014,0.012189999999999993,0.03329666666666667,0.219,-9.808,-1.584,-0.03902666666666667,0.004503333333333359,0.009536666666666666,2.523495525049242,-2.5722082788523153
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866372+00:00,11756,6990,-0.682,-8.983,-2.917,-0.018470000000000014,0.012189999999999993,0.03329666666666667,0.187,-9.535,-1.555,-0.04602666666666667,-0.009496666666666653,-0.017463333333333334,2.50908052468597,-2.6043925799684757
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866382+00:00,11756,6990,-0.682,-8.983,-2.917,-0.018470000000000014,0.012189999999999993,0.03329666666666667,0.187,-9.535,-1.555,-0.04602666666666667,-0.009496666666666653,-0.017463333333333334,2.494675025837779,-2.6365686593006785
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866402+00:00,11769,7002,-0.703,-8.995,-2.994,-0.01447000000000001,0.014189999999999994,0.01929666666666667,0.146,-9.724,-1.566,0.010973333333333335,0.0005033333333333556,0.020536666666666665,2.5087116541573096,-2.6383647033064506
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866413+00:00,11769,7002,-0.703,-8.995,-2.994,-0.01447000000000001,0.014189999999999994,0.01929666666666667,0.146,-9.724,-1.566,0.010973333333333335,0.0005033333333333556,0.020536666666666665,2.522746049239487,-2.6401650928247875
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866392+00:00,11769,6990,-0.703,-8.995,-2.994,-0.01447000000000001,0.014189999999999994,0.01929666666666667,0.187,-9.535,-1.555,-0.04602666666666667,-0.009496666666666653,-0.017463333333333334,2.506124279640119,-2.664181669314047
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866423+00:00,11781,7002,-0.697,-8.958,-2.872,-0.015470000000000012,0.011189999999999992,0.028296666666666668,0.146,-9.724,-1.566,0.010973333333333335,0.0005033333333333556,0.020536666666666665,2.5206277172906653,-2.6711648484025545
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866446+00:00,11781,7021,-0.697,-8.958,-2.872,-0.015470000000000012,0.011189999999999992,0.028296666666666668,0.169,-9.716,-1.557,-0.012026666666666666,-0.01849666666666666,0.006536666666666666,2.5227333090062416,-2.686742098161716
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866467+00:00,11781,7021,-0.697,-8.958,-2.872,-0.015470000000000012,0.011189999999999992,0.028296666666666668,0.169,-9.716,-1.557,-0.012026666666666666,-0.01849666666666666,0.006536666666666666,2.5248408616776317,-2.7023204139987342
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866480+00:00,11787,7021,-0.698,-8.98,-2.87,-0.036469999999999975,0.023189999999999975,0.02129666666666667,0.169,-9.716,-1.557,-0.012026666666666666,-0.01849666666666666,0.006536666666666666,2.5393414796648983,-2.7150209095131004
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866490+00:00,11794,7033,-0.699,-8.974,-2.943,-0.03946999999999998,0.020189999999999972,-0.0037033333333333293,0.127,-9.721,-1.733,-0.03402666666666666,0.021503333333333347,-0.014463333333333335,2.543862655917252,-2.724501044040494
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866501+00:00,11794,7033,-0.699,-8.974,-2.943,-0.03946999999999998,0.020189999999999972,-0.0037033333333333293,0.127,-9.721,-1.733,-0.03402666666666666,0.021503333333333347,-0.014463333333333335,2.5483860126341824,-2.733978763943554
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866552+00:00,11806,7058,-0.691,-8.992,-2.951,-0.019470000000000015,0.020189999999999972,-0.007703333333333333,0.181,-9.559,-1.556,-0.029026666666666666,-0.01649666666666666,-0.011463333333333334,2.5442660439248925,-2.7394930515920066
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866562+00:00,11806,7058,-0.691,-8.992,-2.951,-0.019470000000000015,0.020189999999999972,-0.007703333333333333,0.181,-9.559,-1.556,-0.029026666666666666,-0.01649666666666666,-0.011463333333333334,2.540152030335804,-2.7450136873516158
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866531+00:00,11806,7046,-0.691,-8.992,-2.951,-0.019470000000000015,0.020189999999999972,-0.007703333333333333,0.172,-9.624,-1.747,0.001973333333333334,0.04350333333333334,0.008536666666666665,2.5525574653305796,-2.7374778447245376
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866521+00:00,11806,7046,-0.691,-8.992,-2.951,-0.019470000000000015,0.020189999999999972,-0.007703333333333333,0.172,-9.624,-1.747,0.001973333333333334,0.04350333333333334,0.008536666666666665,2.564961230215914,-2.7299388008449625
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866511+00:00,11806,7033,-0.691,-8.992,-2.951,-0.019470000000000015,0.020189999999999972,-0.007703333333333333,0.127,-9.721,-1.733,-0.03402666666666666,0.021503333333333347,-0.014463333333333335,2.5579995906042825,-2.7360627782480265
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866542+00:00,11806,7046,-0.691,-8.992,-2.951,-0.019470000000000015,0.020189999999999972,-0.007703333333333333,0.172,-9.624,-1.747,0.001973333333333334,0.04350333333333334,0.008536666666666665,2.5704049859203337,-2.7285232913135644
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866572+00:00,11819,7058,-0.674,-9.012,-2.988,0.007530000000000009,-0.004810000000000023,-0.0007033333333333336,0.181,-9.559,-1.556,-0.029026666666666666,-0.01649666666666666,-0.011463333333333334,2.5500966752799172,-2.736533579429903
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866582+00:00,11838,7071,-0.715,-8.979,-2.904,0.004530000000000006,0.016189999999999996,-0.0037033333333333293,0.169,-9.709,-1.559,-0.04102666666666667,-0.0074966666666666515,-0.005463333333333334,2.5248584314724667,-2.7394227836593075
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866593+00:00,11838,7071,-0.715,-8.979,-2.904,0.004530000000000006,0.016189999999999996,-0.0037033333333333293,0.169,-9.709,-1.559,-0.04102666666666667,-0.0074966666666666515,-0.005463333333333334,2.499625604538352,-2.742311581030748
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866603+00:00,11844,7071,-0.699,-8.973,-2.941,-0.01447000000000001,-0.011810000000000015,-0.014703333333333332,0.169,-9.709,-1.559,-0.04102666666666667,-0.0074966666666666515,-0.005463333333333334,2.4845567838878537,-2.739792194317687
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866613+00:00,11850,7083,-0.712,-8.987,-2.908,0.004530000000000006,-0.0068100000000000105,0.01529666666666667,0.152,-9.696,-1.766,0.06597333333333334,-0.002496666666666647,0.011536666666666667,2.5190331317925256,-2.7435612799772287
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866623+00:00,11850,7083,-0.712,-8.987,-2.908,0.004530000000000006,-0.0068100000000000105,0.01529666666666667,0.152,-9.696,-1.766,0.06597333333333334,-0.002496666666666647,0.011536666666666667,2.5535054977895015,-2.7473314663191957
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866633+00:00,11856,7083,-0.693,-9.0,-2.946,0.022529999999999994,-0.01581000000000002,0.004296666666666667,0.152,-9.696,-1.766,0.06597333333333334,-0.002496666666666647,0.011536666666666667,2.5773929437392553,-2.7437726996598144
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:20.866647+00:00,11863,7096,-0.724,-8.957,-2.874,0.024529999999999996,-0.020810000000000023,0.01029666666666667,0.116,-9.595,-1.581,-0.06602666666666666,-0.008496666666666652,0.0015366666666666653,2.5249228680305578,-2.749421599739861
